417,3.762203824210097
418,3.759441868486727
419,3.813897857527889
420,3.7636485344318498
421,3.770868095123995
422,3.772229725775338
423,3.7909163286764813
424,3.7876522293765738
425,3.8010777218553993
426,3.788251291861467
427,3.7926653184854078
428,3.799095764847443
429,3.782583566378977
430,3.7622342291545063
431,3.7808494779515893
432,3.8120485999330995
433,3.767289325275284
434,3.7744081188070995
435,3.771009214668389
436,3.778897694663494
437,3.8018216506843165
438,3.8128630886739994
439,3.82685685291182
440,3.7563166374361026
441,3.802277356235747
442,3.755670417716843
443,3.8051303411033004
444,3.7949349119967084
445,3.7808959292419604
446,3.7268725740570807
447,3.7808507986601616
448,3.8097357995946077
449,3.772586710093485
450,3.786249145553127
451,3.7905328985893574
452,3.7826384474228254
453,3.7730906314587918
454,3.828045028898923
455,3.8069623532795522
456,3.7531476494333766
457,3.779777893373044
458,3.759670246081543
459,3.8058187921924693
460,3.7872199272265425
461,3.803267208535166
462,3.753242832810938
463,3.7678091923044414
464,3.7923545316711533
465,3.782385573181149
466,3.7923538965133776
467,3.8262810357309935
468,3.7857452911803846
469,3.754805237506138
470,3.765715098787594
471,3.7698604555976636
472,3.773407459981361
473,3.7769187821034866
474,3.7671611158863816
475,3.7743291775408143
476,3.764654451277893
477,3.792736436288658
478,3.7747856344446773
479,3.7849136781199193
480,3.782350484051072
481,3.78326110381828
482,3.7654754803500547
483,3.7301139255946327
484,3.823127577198058
485,3.7873384203037714
486,3.724172223951784
487,3.7651612269980252
488,3.8112570039735876
489,3.790034876768943
490,3.769710926086642
491,3.7706209456738145
492,3.762165289752651
493,3.744844873032009
494,3.796391148325551
495,3.77272609725481
496,3.80133681809
497,3.787387344577379
498,3.7924739003124994
499,3.7454188646133697
500,3.801991875105363
501,3.801274914636626
502,3.768938247377868
503,3.820227145222336
504,3.7613045521484456
505,3.778881432736496
506,3.7918656527834536
507,3.805158073515311
508,3.73060830899619
509,3.7568312417526033
510,3.7555627387771673
511,3.7528679735800834
512,3.777055881184846
513,3.757779605662334
514,3.7874321176681844
515,3.835594697015069
516,3.7569000218290896
517,3.8013805190829153
518,3.7723180714466142
519,3.8161186395051483
520,3.78577862712057
521,3.7631343602887646
522,3.7779216343902227
523,3.7784015856193727
524,3.8134452492806012
525,3.7819876591742796
526,3.807426616423152
527,3.773527487893007
528,3.8333366179087314
529,3.759564742565708
530,3.7546994750722953
531,3.8300464345240326
532,3.8132573114929253
533,3.75943243229785
534,3.7791848949936684
535,3.77620730698941
536,3.730796381954278
537,3.760925562400254
538,3.775034527000389
539,3.749735798300302
540,3.7924470059546294
541,3.7847882170077645
542,3.722801296324702
543,3.7532914088406835
544,3.7565070639379554
545,3.7575170936837092
546,3.7406291706750636
547,3.8024630941343496
548,3.8197612766727107
549,3.817431678896246
550,3.7921864590832266
551,3.8272486918320645
552,3.7812176605894345
553,3.7741414173328667
554,3.795690271533036
555,3.78317525248992
556,3.772387383092544
557,3.7441863041956096
558,3.7908807677630683
559,3.7675694735215512
560,3.772995569462888
561,3.8191046266155317
562,3.7817328493873354
563,3.8057685882850785
564,3.7367114822975127
565,3.7916998592261226
566,3.780734238822537
567,3.8004101314978906
568,3.799643095386913
569,3.793514635209227
570,3.761322780663555
571,3.7727165859625673
572,3.7450585707362625
573,3.804344415603322
574,3.8058360113140663
575,3.777974673334451
576,3.752332261567819
577,3.7619882194311356
578,3.7544065689661075
579,3.762195932308445
580,3.808629025482107
581,3.762811065696413
582,3.737043041327619
583,3.832881961987645
584,3.7958589425322136
585,3.789736426209216
586,3.7819902829258933
587,3.818030862388492
588,3.790433624327008
589,3.809053016093443
590,3.781446996004961
591,3.7911735663728323
592,3.7693848955798894
593,3.7997760346939904
594,3.800800453616248
595,3.770185751191806
596,3.79290724553779
597,3.7621815474313918
598,3.7899710405565568
599,3.8096976631773285
600,3.779406515381299
601,3.77627839368931
602,3.7612103176391685
603,3.798303583086061
604,3.7843694938450936
605,3.7725947161191145
606,3.8078274929212057
607,3.786219295811141
608,3.79635271608521
609,3.7921690269812243
610,3.7507233352657057
611,3.7636487764319173
612,3.777084899666603
613,3.739896430826979
614,3.78595675467042
615,3.81187291977118
616,3.7812865161540685
617,3.75751829460921
618,3.7783143478048733
619,3.7546378394597557
620,3.7437351926577978
621,3.7354454055675306
622,3.7709160029487103
623,3.7778739213151273
624,3.77775397765846
625,3.80008105042472
626,3.7889139261490783
627,3.8119755911965623
628,3.740085824680049
629,3.8109037972036166
630,3.7778791382116617
631,3.7196723145095167
632,3.7877650876327533
633,3.7794546384274725
634,3.78683557259955
635,3.7949280713726767
636,3.801985501028481
637,3.7644351321355205
638,3.762949363501044
639,3.7704570344848327
640,3.7155845654577715
641,3.79843331435381
642,3.7999013938417776
643,3.7868463799845196
644,3.7576452525834902
645,3.7854265228767763
646,3.8066150330093222
647,3.7891772763644114
648,3.7410590999012348
649,3.7989119729015512
650,3.7406945454697706
651,3.7749871615576556
652,3.792915697500517
653,3.7910799028235487
654,3.763356529788114
655,3.7910488853120476
656,3.7413037234850344
657,3.770415438702388
658,3.8015127558461392
659,3.755714905697736
660,3.818684285664465
661,3.7557645849329417
662,3.789338694283739
663,3.772340860826778
664,3.776061960387742
665,3.7582095514261744
666,3.7995683417786497
667,3.8045299896578655
668,3.795561065736052
669,3.810397695716063
670,3.7678290592651464
671,3.774013184494048
672,3.777875636775803
673,3.7818208322312565
674,3.736722035875835
675,3.767910541568126
676,3.7470728980038546
677,3.753380475589773
678,3.8572668223382207
679,3.782292499881587
680,3.7991766282753088
681,3.764814866319357
682,3.736738188153133
683,3.776944198889716
684,3.767523373594682
685,3.7793152594047132
686,3.7921302967231023
687,3.801679429995478
688,3.7924878766146137
689,3.7765651516969667
690,3.8070458927722646
691,3.7856224350532868
692,3.813779936042847
693,3.802345775874797
694,3.7597594296328607
695,3.786862251342449
696,3.718661296168633
697,3.7712403012929716
698,3.7860817252164707
699,3.785978821824363
700,3.797087954849994
701,3.8061618469904643
702,3.8030840710577904
703,3.789203399162274
704,3.7664211940886454
705,3.8108373093213306
706,3.809109534211166
707,3.775847668064933
708,3.8070600545000635
709,3.778762978103419
710,3.801011837058584
711,3.7768948789705754
712,3.8202412943558883
713,3.7810666763940244
714,3.816548274720786
715,3.7702323323410236
716,3.775142002419976
717,3.784284247929347
718,3.769453353641729
719,3.7545776089979337
720,3.763482771740819
721,3.7668112103532767
722,3.777331859817321
723,3.770662784290675
724,3.764197886523616
725,3.795721551977855
726,3.7177689460123657
727,3.813152408139664
728,3.8087973076226773
729,3.8131476909769697
730,3.7896983480384225
731,3.7527189473740292
732,3.743145374329353
733,3.8068782463466633
734,3.7825217281858787
735,3.7912889658776696
736,3.7730110232944134
737,3.750456693727407
738,3.7589327135186177
739,3.775590058048023
740,3.8126840174103855
741,3.7600740207725902
742,3.808700014095113
743,3.789757780199696
744,3.7812125061488477
745,3.738053322478314
746,3.7803618342112166
747,3.8105699185005504
748,3.7885909836504723
749,3.8174325367059208
750,3.797265826392977
751,3.768211745215987
752,3.7417798694722006
753,3.7845612995451665
754,3.7979158333416563
755,3.7891796471742563
756,3.7908255722376634
757,3.7429812498861574
758,3.7967856329602654
759,3.7902977708795222
760,3.7654582002261305
761,3.776354278722545
762,3.742165012413636
763,3.808653527963499
764,3.7825867145523664
765,3.776279033234925
766,3.7721709470849016
767,3.782192191377049
768,3.7527614858391463
769,3.747932136704447
770,3.8066639729373275
771,3.775994296941266
772,3.7532643096388782
773,3.7950368303221187
774,3.815170848754817
775,3.7648459085603245
776,3.7678401856913113
777,3.788261611947848
778,3.7536305786167503
779,3.814290648689028
780,3.742963997040235
781,3.7900641996560154
782,3.7359327951218
783,3.776819861303782
784,3.8032854215935803
785,3.751932375572913
786,3.769011332068301
787,3.808625014284684
788,3.7802572763803766
789,3.7623304127192823
790,3.782853693804296
791,3.754242265488545
792,3.7680380294276983
793,3.754217850480054
794,3.7611529188925052
795,3.796574845533294
796,3.780378067437501
797,3.8090053548594005
798,3.8089336281636497
799,3.761959887349687
800,3.7827699717431096
801,3.8195618393253534
802,3.8118022811972185
803,3.8357122409396687
804,3.8096359419848884
805,3.79555246436334
806,3.7655269638682367
807,3.7661688170410925
808,3.784480893660162
809,3.775948678611836
810,3.786811082230008
811,3.7992371366115405
812,3.751194363144285
813,3.7484163516280824
814,3.7733623902998517
815,3.7775478144555237
816,3.7856400404328596
817,3.7840438016856206
818,3.7647988271396025
819,3.8132340949149803
820,3.7856536715698894
821,3.8202693683936375
822,3.756901864951593
823,3.772349224170088
824,3.76355185134738
825,3.7876914362948737
826,3.7396886961891433
827,3.780718372075644
828,3.8032407593568207
829,3.789318293533288
830,3.8238627593584824
831,3.7741474952066785
832,3.7904928857827325
833,3.8046513446841272
834,3.775840896511101
835,3.7761403156280284
836,3.772391737415863
837,3.764754607536772
838,3.82767925052857
839,3.7591623217090966
840,3.761515148348175
841,3.7862037340826356
842,3.791580172985792
843,3.8159123354490148
844,3.8097219100901274
845,3.8010000272272735
846,3.7431211430770928
847,3.783767556236009
848,3.75919612201344
849,3.7803211452519756
850,3.856101391096483
851,3.780791450408695
852,3.768222010849742
853,3.8122573067070333
854,3.7972350945099023
855,3.796826204444689
856,3.819899370940053
857,3.738544541948242
858,3.811765959958197
859,3.7900858474507113
860,3.770316449677164
861,3.7560113204459196
862,3.785836566827202
863,3.7875964263525095
864,3.815245305687713
865,3.7817879930966884
866,3.789072549330536
867,3.7593278154096335
868,3.7961920514848897
869,3.7590577888441623
870,3.754914096729888
871,3.7810958343779784
872,3.7998627867313917
873,3.8213179956146632
874,3.8509520172946505
875,3.792328584992152
876,3.8154652694236137
877,3.8347170417594025
878,3.7971403247634297
879,3.7794280196186154
880,3.8224887765664026
881,3.7992114983500795
882,3.78139600903861
883,3.7770158086378944
884,3.752969006835425
885,3.767576472466637
886,3.801130501227919
887,3.746082013081352
888,3.7800268048055004
889,3.782710360536701
890,3.734010968436778
891,3.7881565190702093
892,3.7658331055411254
893,3.781436894386017
894,3.787051587527909
895,3.7323688675441082
896,3.7597839777135524
897,3.7338106087999186
898,3.7937025560327458
899,3.8411754516822985
900,3.779160369152203
901,3.8115168661590433
902,3.80228146534157
903,3.8024122029918943
904,3.7433564678121476
905,3.8050695891512443
906,3.788573226398963
907,3.7546336667525466
908,3.7904649199565754
909,3.7798696284658506
910,3.7756808677245863
911,3.7458587527481724
912,3.7627989926886514
913,3.8377290909994626
914,3.7697879867066515
915,3.7619855894251377
916,3.789796888542245
917,3.756389544957958
918,3.7874936473503475
919,3.7525766803818987
920,3.773385145508859
921,3.8159063729120537
922,3.7718345512151137
923,3.8126749943306204
924,3.8257007652804607
925,3.7677202474358493
926,3.753037481449661
927,3.7845686392968636
928,3.818594332929817
929,3.8283137741095854
930,3.764045376443828
931,3.7738997897168156
932,3.7695826381717343
933,3.7651981875409257
934,3.745249516991549
935,3.7483384674953997
936,3.813006656302139
937,3.79589010541304
938,3.8011324342360604
939,3.8322381587855636
940,3.7397975971375708
941,3.7803886292799724
942,3.796249024706776
943,3.755192021997762
944,3.7880939018469655
945,3.785254791497369
946,3.763163428841508
947,3.7968224637836685
948,3.7932775383270347
949,3.7502676190780475
950,3.7722817390076817
951,3.781100296839955
952,3.7460814134245157
953,3.762730178319267
954,3.7800066240695886
955,3.7586788364971873
956,3.8281537743696243
957,3.74327403172676
958,3.8067388507379802
959,3.759554126442468
960,3.8480288548518438
961,3.774455713099276
962,3.7420253223960755
963,3.7599045449501136
964,3.769348860799975
965,3.7944895752193406
966,3.755609295164526
967,3.8043340487682142
968,3.807603348888515
969,3.7511385122101637
970,3.7759529527641136
971,3.770361195701873
972,3.7235688025295386
973,3.740214004271664
974,3.7433826512861414
975,3.8404902284263516
976,3.8247844302370795
977,3.7798440134188858
978,3.7858647626036546
979,3.8237830569585785
980,3.8283134233207674
981,3.7854607758827625
982,3.803886679767282
983,3.746603874853812
984,3.7625921911904587
985,3.7498031126414424
986,3.741034486645716
987,3.7568623146944446
988,3.76950472471019
989,3.7527281167785986
990,3.7292532629905035
991,3.7325670091180365
992,3.794902894989529
993,3.7707984587785903
994,3.7898205926337396
995,3.783501480793173
996,3.7902795586362483
997,3.7743804879938834
998,3.7663680948743714
999,3.7860893942841214
1000,3.831594086208439
