146,3.7768842282287807
147,3.795998721686628
148,3.7660316790164363
149,3.8124116133915815
150,3.7748403030136686
151,3.7645870169153497
152,3.8032427165963747
153,3.7463378602736337
154,3.7823810871549357
155,3.7876559562305046
156,3.769287174326237
157,3.7928025805643117
158,3.760963294368252
159,3.787801731152722
160,3.7498526695189796
161,3.779473577666431
162,3.7840610402441524
163,3.7762233261848452
164,3.767586711503056
165,3.78973289372836
166,3.784032366554311
167,3.78292924341053
168,3.770788050754767
169,3.78371612171788
170,3.780131620754473
171,3.762285552056157
172,3.794954180234432
173,3.780796766991072
174,3.7884393940372103
175,3.7937465046909056
176,3.7692620988697745
177,3.7876357877530245
178,3.768069256110772
179,3.80054257922947
180,3.7814859393931983
181,3.7638937103095524
182,3.7870182562116534
183,3.7858589488194703
184,3.7840049713956105
185,3.770512083624082
186,3.746453720845384
187,3.766690662072695
188,3.7920199740959943
189,3.7793485278192382
190,3.7768056519169186
191,3.7878825435391192
192,3.787110848426324
193,3.808611745345697
194,3.7807542401786343
195,3.7696861562565465
196,3.772774567598099
197,3.770126576085997
198,3.7659982968942787
199,3.804222742239013
200,3.7826830331095262
201,3.7725976291843253
202,3.7706644833869793
203,3.7748657979005076
204,3.7881095620552516
205,3.7843986418483984
206,3.7779416836550372
207,3.7725713125791662
208,3.799394092694143
209,3.7679793535854698
210,3.794980227992375
211,3.8027273942269675
212,3.7860671977861786
213,3.798990126976816
214,3.809460651906629
215,3.805176504468298
216,3.8021725200656364
217,3.791072624791108
218,3.7661490837398452
219,3.804350087256258
220,3.7608421487792802
221,3.773381884739196
222,3.771900773005371
223,3.7671423099034436
224,3.796687245429639
225,3.8162829981369724
226,3.8048916110060964
227,3.7418513862393885
228,3.7834138014506316
229,3.7843062430588614
230,3.7744033083352404
231,3.783440591120685
232,3.7719523649207987
233,3.7598093586412724
234,3.798275064731235
235,3.802240465263851
236,3.780713325490142
237,3.744414910583262
238,3.7713619191777688
239,3.758813925379727
240,3.7612971175465355
241,3.7559009758421307
242,3.7744345693268113
243,3.7641246901606062
244,3.755104205785261
245,3.7935983979280716
246,3.780510498267744
247,3.756690126040645
248,3.782880896687653
249,3.769030267469192
250,3.7868380390202363
251,3.837071686758558
252,3.7805451558275815
253,3.7614096686945997
254,3.7802619770366874
255,3.7745641971532606
256,3.7519316561528684
257,3.7914876534461657
258,3.7789649344039935
259,3.7974363444372283
260,3.749725947576939
261,3.7655840155326876
262,3.8019575716951657
263,3.786067201120255
264,3.783613905160251
265,3.7743305104118043
266,3.794136089318461
267,3.7627346627873193
268,3.7620822243108414
269,3.7945331626154073
270,3.786967269576184
271,3.795859959426889
272,3.802624093192717
273,3.757783095251769
274,3.7668158253460713
275,3.7705444526834473
276,3.7563169551057216
277,3.7646517098102485
278,3.81379815354594
279,3.7809622086272574
280,3.762511545282585
281,3.7872141161110777
282,3.804416042604076
283,3.7690337879859146
284,3.7673252676273985
285,3.780716744232632
286,3.8106073473648574
287,3.7937472286988343
288,3.787630409606383
289,3.7382514762076027
290,3.756249937163695
291,3.778304738023464
292,3.8012850814196573
293,3.7994535153796316
294,3.77959141433271
295,3.796365547944879
296,3.7909983347820817
297,3.776018625303026
298,3.804300305764802
299,3.773202965735225
300,3.827850118583243
301,3.7848502952434937
302,3.7772460154395087
303,3.781702336483664
304,3.7729731309654597
305,3.765055492508109
306,3.756888827917486
307,3.74955270205898
308,3.760569686577364
309,3.79548136320131
310,3.8079859923303303
311,3.769414488120965
312,3.7985258459761972
313,3.763422412529908
314,3.803217729913158
315,3.7783651970481733
316,3.7544380016338836
317,3.7970447544004418
318,3.763877572401194
319,3.7808384033749753
320,3.7823271884779968
321,3.7658790506303483
322,3.7852910818356906
323,3.772706597706565
324,3.7834229341224126
325,3.76487293233964
326,3.8034093893337997
327,3.7682704312023705
328,3.7636224030419543
329,3.7914589263084926
330,3.767509883886785
331,3.773693611582217
332,3.7777882929908517
333,3.764489977985475
334,3.7958820980604213
335,3.7869391255008815
336,3.7743245632551554
337,3.793943043587293
338,3.7369819416800163
339,3.7808269644870305
340,3.782296055816667
341,3.7874051906962705
342,3.79056077021698
343,3.7874953443164996
344,3.8064740304791487
345,3.776460929944267
346,3.7751265311784516
347,3.78512835921286
348,3.787289657147339
349,3.75255683357126
350,3.7719217799717155
351,3.7605660998095116
352,3.7496852020066
353,3.773762259245239
354,3.7943788572976773
355,3.762168289697962
356,3.790492118209746
357,3.8022264548903912
358,3.7561586520330748
359,3.764873941145663
360,3.8181226820992307
361,3.7955127667668567
362,3.7638985487224126
363,3.7617794808386824
364,3.7588642221819026
365,3.7878089143158284
366,3.759942978197738
367,3.7831082587940035
368,3.7583199484000795
369,3.7560029316190047
370,3.7830964799232025
371,3.7652423956750427
372,3.775836670727149
373,3.8138706244302156
374,3.800642392088688
375,3.7647630696378185
376,3.7829320913066913
377,3.7750162945312913
378,3.7538161581104212
379,3.800652056833729
380,3.7832493220647447
381,3.7799675620975033
382,3.809561226080841
383,3.7917240626263085
384,3.7840718598435052
385,3.8149147282066114
386,3.777037846712192
387,3.786935097758338
388,3.760586664511764
389,3.7408329263509366
390,3.7830447638220503
391,3.789113628646417
392,3.76560966746285
393,3.78466583451326
394,3.7776697420667333
395,3.795530418172566
396,3.7585398283140967
397,3.769482923708274
398,3.7514299591226736
399,3.7937762461023814
400,3.7716286658513125
401,3.7786096344287508
402,3.778235226870718
403,3.7665820962976433
404,3.7982743749584187
405,3.7846325370766283
406,3.7642955958243403
407,3.7730976097669044
408,3.759431178138591
409,3.7823343197044452
410,3.7488726451607945
411,3.767529539855808
412,3.8148316586609288
413,3.8027651777521823
414,3.803561848122714
415,3.7915049193108863
416,3.7954725674278453
417,3.7302451543360657
418,3.775707966901129
419,3.8056589806102856
420,3.755951688134548
421,3.734037194357661
422,3.8097628350885353
423,3.7790131251422574
424,3.774523620031483
425,3.790163890749187
426,3.785544119876984
427,3.758043011831527
428,3.7792974731044087
429,3.754097162495047
430,3.755534276708844
431,3.749350024619751
432,3.7829810684038674
433,3.747380319785967
434,3.7874632717093917
435,3.753884550910763
436,3.791969719756249
437,3.795526480681059
438,3.7804271405671024
439,3.8066963700463528
440,3.795172720841481
441,3.7926797082399424
442,3.750586486560409
443,3.759855908503232
444,3.7382814047272843
445,3.761823028881161
446,3.8000101478008728
447,3.7967908824206678
448,3.8241819950009233
449,3.782469500605541
450,3.77760289972616
451,3.744049641422258
452,3.791963318855298
453,3.7390464835526362
454,3.774761273487238
455,3.7742457888683423
456,3.7729944208514645
457,3.7903387433705795
458,3.791476690571231
459,3.7837140848527486
460,3.7813179529836924
461,3.77267248114376
462,3.827375400688383
463,3.7799724069974325
464,3.8141389327390933
465,3.7599939968548135
466,3.7531962241593866
467,3.7867510184545825
468,3.7619104641641314
469,3.7425786640131844
470,3.7601197748779085
471,3.7773672915303904
472,3.785167298822547
473,3.7662730161111684
474,3.7648281681483495
475,3.7927735938411495
476,3.806081308274588
477,3.7411699291546245
478,3.7857498974094925
479,3.766701268493984
480,3.805010054296348
481,3.755141814096365
482,3.7988338287306833
483,3.7689299185873533
484,3.7894295066974593
485,3.7931142080397695
486,3.755451732094836
487,3.76604071056025
488,3.82359110585117
489,3.7501728820159625
490,3.7934963699156943
491,3.807116832085303
492,3.7575246615007636
493,3.803249888451508
494,3.7838901349370424
495,3.7776865717384207
496,3.7668540881019146
497,3.7944828998079174
498,3.7662298422378955
499,3.7920339370945584
500,3.7822512545788194
501,3.784050080337387
502,3.772980650478654
503,3.7547831666189597
504,3.825559467100771
505,3.824089501489943
506,3.8053735146694527
507,3.7324172730665888
508,3.8014149100369834
509,3.779486005065875
510,3.7677957216405487
511,3.782534925781976
512,3.793179782897292
513,3.77905694217002
514,3.778209645578929
515,3.798471338176023
516,3.781559686218883
517,3.7695318990085798
518,3.7575815345435695
519,3.7733308103684977
520,3.7839453470610604
521,3.797795905132749
522,3.814366431516566
523,3.7459493911472674
524,3.815719146348332
525,3.787421291086939
526,3.7979031799035146
527,3.775762422594213
528,3.8082700315495606
529,3.740983411919966
530,3.7827743146130817
531,3.7471787002365455
532,3.7524428035757156
533,3.7903764015635826
534,3.8219561709819243
535,3.7673490052013077
536,3.7944178603176844
537,3.731281952402089
538,3.73179445863748
539,3.822157436844078
540,3.7990385331179715
541,3.762665234143904
542,3.7826370352164376
543,3.767907243074209
544,3.7507763830740006
545,3.802636827386799
546,3.783833897419623
547,3.7690037669462617
548,3.8183523121299223
549,3.766476950426295
550,3.823125302221335
551,3.781989064547233
552,3.804074463038705
553,3.785812117565423
554,3.8156082925297667
555,3.8077816969221456
556,3.8138569689188153
557,3.7925779691889767
558,3.7151306972591556
559,3.7908966176009273
560,3.793594444827875
561,3.795415437401505
562,3.7779502162699936
563,3.741848462402355
564,3.8034550560485805
565,3.7613117883149534
566,3.8110537735002583
567,3.8152412981473027
568,3.7623459346016754
569,3.741988878176722
570,3.8096892784048104
571,3.818280408379738
572,3.84583953902917
573,3.7967130343971656
574,3.762994834438665
575,3.7867062109934633
576,3.7826181921861135
577,3.786999938234512
578,3.7681837909111056
579,3.768398516621499
580,3.804674882204097
581,3.8111291204444133
582,3.796113642485812
583,3.7741610776128947
584,3.7756813102548477
585,3.7673861013154384
586,3.7438381663048057
587,3.7746288371907433
588,3.8353620614219106
589,3.80249306018604
590,3.7592091625949253
591,3.8191742574455567
592,3.8104196477080694
593,3.7890534711752553
594,3.800093733105401
595,3.7781979908172505
596,3.7799292485290787
597,3.8007234211334726
598,3.725721020220546
599,3.7256021966443513
600,3.7613735329470948
601,3.776989062679757
602,3.7397927315118724
603,3.7377235824129893
604,3.7889177422996143
605,3.8127569002158705
606,3.7998778895508147
607,3.7599410231585497
608,3.789780672828667
609,3.7656133347426657
610,3.7635454688409227
611,3.8203948895052307
612,3.774203156411182
613,3.7999683075429638
614,3.7776573271206
615,3.771369707045262
616,3.7362049658448666
617,3.7829936045260983
618,3.789222272067389
619,3.8303480134256533
620,3.7518695982217904
621,3.8203796380689017
622,3.7734732708684167
623,3.7562671684724047
624,3.7798581093224928
625,3.71668906470621
626,3.79633727119182
627,3.815625033314107
628,3.7696525434983776
629,3.7702326624997657
630,3.820895726748684
631,3.7421066083191543
632,3.7353460094234907
633,3.774598088427447
634,3.7585905155633808
635,3.7472693284634735
636,3.7923773907701253
637,3.738772449903772
638,3.776469672156731
639,3.7612405216942424
640,3.7888873813917745
641,3.767553258707165
642,3.7416329916758695
643,3.7856925485256943
644,3.831111690384336
645,3.8268966895082848
646,3.765707527075021
647,3.776529461682192
648,3.742121405529033
649,3.796675163484644
650,3.7967226462489343
651,3.8105874505893444
652,3.7819752273242337
653,3.7732411928272924
654,3.8169846477697136
655,3.8167382280323072
656,3.761709483114013
657,3.793678124582686
658,3.8114033760707824
659,3.8178638985204745
660,3.773387545273639
661,3.7467664249121446
662,3.757164554814168
663,3.7491186628472644
664,3.796455545674311
665,3.7847076686029903
666,3.8003878701755895
667,3.7691575622876408
668,3.762605798033881
669,3.788095592980215
670,3.800966341629857
671,3.8020547796156023
672,3.765393325540819
673,3.7651430574869154
674,3.798711675776809
675,3.76844309204258
676,3.777533489232126
677,3.7862686454444776
678,3.835182799221482
679,3.7784210411459207
680,3.839837084610015
681,3.756439144214033
682,3.7838918068215133
683,3.7635690478400794
684,3.813670950830856
685,3.776110381023493
686,3.750163200582727
687,3.769965868543135
688,3.773617661488417
689,3.7358034586119464
690,3.781273305745446
691,3.7496925058937047
692,3.749403135738801
693,3.792911089833826
694,3.7882615223552567
695,3.8060253892339535
696,3.856190611590864
697,3.783810760115448
698,3.8567672431120883
699,3.805397275127878
700,3.7299956148665516
701,3.8148547346162376
702,3.7861288445027896
703,3.7517632737466484
704,3.7820658703678056
705,3.748529510520806
706,3.774874797747412
707,3.742085494122235
708,3.795962042809755
709,3.7806273761334594
710,3.763084646860778
711,3.810896274793311
712,3.7854566838969474
713,3.7880776487334513
714,3.760875502222043
715,3.8204243130876567
716,3.826249228377128
717,3.815966651859402
718,3.758024011811707
719,3.833237271411868
720,3.7606595472542685
721,3.795320070668706
722,3.8239493320396867
723,3.7465231836840394
724,3.7896188256582244
725,3.7372508864894627
726,3.7620163172713363
727,3.778203063169087
728,3.767804734796926
729,3.7803787613814928
730,3.7944005155818887
731,3.8246269451059054
732,3.7906080578401453
733,3.7824628550447525
734,3.7607897330751876
735,3.8144271652267197
736,3.788823442944093
737,3.735660519958241
738,3.7967225681761048
739,3.7735720566679376
740,3.7661367059988553
741,3.7985547722621704
742,3.8247514086582814
743,3.797967221409781
744,3.7820822347935175
745,3.7396247733602066
746,3.7552303494744703
747,3.778291005789768
748,3.7653001183051966
749,3.7896620174830895
750,3.728557414269715
751,3.805131092080381
752,3.706900629377924
753,3.7291612806370833
754,3.7727352283149376
755,3.7465622481008176
756,3.82554671814997
757,3.785914523179876
758,3.713182282667607
759,3.7222228539627396
760,3.7943812762196174
761,3.749014213495655
762,3.78383444236248
763,3.8026043374825385
764,3.7894109175584743
765,3.848144731063978
766,3.771620421504369
767,3.7670791302305298
768,3.8024038813522782
769,3.813508181532612
770,3.7822323316686086
771,3.8337643528670307
772,3.7811241641669766
773,3.6958298320464094
774,3.755689639626653
775,3.7768691203691414
776,3.7451783560792102
777,3.8578318999672776
778,3.800440839956282
779,3.80947520450491
780,3.745080980881641
781,3.7605841017614003
782,3.8308058974819725
783,3.7933611146368205
784,3.793328705163265
785,3.7755858090205585
786,3.740019260634552
787,3.785015554993122
788,3.7835172015850547
789,3.8185913424483733
790,3.7874438088764437
791,3.814654008688638
792,3.785505880420096
793,3.772936239279865
794,3.767050452454947
795,3.7904668519240223
796,3.848301300009596
797,3.7570133457359627
798,3.795351873673266
799,3.7942006552662932
800,3.743096230435418
801,3.772246343437757
802,3.827578685347282
803,3.813096110339335
804,3.754771557133354
805,3.7833862228783546
806,3.751993390346004
807,3.7562527842044946
808,3.698369766568474
809,3.859220111155359
810,3.814041055142996
811,3.729536486922123
812,3.828635675587284
813,3.7955453368060987
814,3.79070716242824
815,3.811289486505324
816,3.8127395120270084
817,3.748601819840202
818,3.799497864848236
819,3.8019794253241272
820,3.720027532441774
821,3.7806384592571995
822,3.7841523611108423
823,3.7417775091356016
824,3.716406643139431
825,3.815183677007968
826,3.802084657076979
827,3.772845069879782
828,3.711409631901246
829,3.7875092356053064
830,3.7554349802773794
831,3.7674253042204655
832,3.780421019497269
833,3.775819014625857
834,3.7125458405152894
835,3.8043868358242907
836,3.741624043089454
837,3.841786719780357
838,3.7693565039844836
839,3.7363608576668192
840,3.789691207467229
841,3.7818187166132846
842,3.75828997311322
843,3.770263868903567
844,3.786123795511201
845,3.824277601258247
846,3.7159301703743406
847,3.7406089945626446
848,3.7862612941861733
849,3.787473116539011
850,3.7619485881342554
851,3.79502691601665
852,3.8490377122422212
853,3.782905694189889
854,3.7917413251462277
855,3.891222886778356
856,3.741113039088028
857,3.7732418564570254
858,3.7485022991934094
859,3.8121523970059936
860,3.8143489447620813
861,3.7355859940350054
862,3.781551777462708
863,3.794894866001676
864,3.8094018514700583
865,3.729958786299103
866,3.6994670641557894
867,3.8053961521489548
868,3.832305193866079
869,3.7817818066490583
870,3.7858201458861003
871,3.7880914259093696
872,3.822292032375117
873,3.7867485078830505
874,3.7946236949230077
875,3.749631797536276
876,3.75057311425166
877,3.774857516067161
878,3.8220127857362387
879,3.7608801441508692
880,3.7486277041408465
881,3.736819128064846
882,3.839031163825188
883,3.788455051465193
884,3.79332073211699
885,3.8026299484065387
886,3.7769536219361473
887,3.7730077349613422
888,3.7568072643640917
889,3.772263692149485
890,3.762575626910373
891,3.788895673986641
892,3.7911019183439203
893,3.7307603462575933
894,3.7488865535656806
895,3.7520582716607604
896,3.7747550012632853
897,3.8020361996719148
898,3.776219782827131
899,3.8008345776385393
900,3.7176829864615573
901,3.747019919606566
902,3.7716967664815018
903,3.7330448274216033
904,3.7898501952863297
905,3.759411390765279
906,3.7995463837614514
907,3.8317737781631878
908,3.803845476111921
909,3.765063196247269
910,3.7518450164202366
911,3.7699390977306173
912,3.8062099853038673
913,3.8124056765719434
914,3.7998701247435527
915,3.7977137692188263
916,3.7269110022009118
917,3.7569511368128006
918,3.7407919192046974
919,3.8711534828143774
920,3.7768748467795086
921,3.8237887391053955
922,3.809283613962005
923,3.7420010967898416
924,3.7580021354564814
925,3.8228051738084177
926,3.7890319418562575
927,3.705590628650563
928,3.792468063475215
929,3.811637235031114
930,3.8051496387721273
931,3.7629402981926687
932,3.8317418779382133
933,3.7964263847529653
934,3.7085297099909513
935,3.7633275350935294
936,3.729653933513211
937,3.799340106467018
938,3.8061808841035236
939,3.8089008482792415
940,3.8394410828814145
941,3.7880567387659103
942,3.8360267295369415
943,3.7326047806428395
944,3.6965454022541526
945,3.815816800615459
946,3.7767453896208316
947,3.702861983795301
948,3.837979250223958
949,3.7779938735452596
950,3.7057118587312288
951,3.7865783645831397
952,3.6988611812992604
953,3.7527242212380516
954,3.811072729054082
955,3.7901116629113676
956,3.756456480401859
957,3.7755734489308086
958,3.7516693402169623
959,3.8533014774871406
960,3.8066011211320294
961,3.8449993723809603
962,3.758600261247833
963,3.757124207199609
964,3.7970039343996906
965,3.771476242434117
966,3.7531857219212688
967,3.765171164953732
968,3.72569043829164
969,3.8344140039899504
970,3.7470976002013194
971,3.817068730808329
972,3.7959959981724385
973,3.759774891620793
974,3.739044190933346
975,3.804031984090514
976,3.787085718695016
977,3.8108476363599766
978,3.8223929475829355
979,3.7787244749979
980,3.726983538663131
981,3.7840333357873024
982,3.7404464238677755
983,3.7830284645600476
984,3.8206812710749802
985,3.7728922586563276
986,3.8061846697234434
987,3.738954724514624
988,3.7846604584515444
989,3.6995708592925802
990,3.7983500628381734
991,3.7829952133183253
992,3.7964917890158247
993,3.7699667180599645
994,3.797605055469379
995,3.813367967435799
996,3.7528828283332403
997,3.8042045833083686
998,3.806866982164793
999,3.7119478752774304
1000,3.7856397629497804
